flops,loss,accuracy,model_config
46971885824,0.21820734572410583,0.902,2x8
46972934400,0.23557274305820466,0.875,2x8
46973982976,0.21162885403633117,0.893,2x8
46975031552,0.21755317115783693,0.878,2x8
46976080128,0.20423531675338746,0.889,2x8
46977128704,0.2179059612751007,0.888,2x8
46978177280,0.2129816752076149,0.872,2x8
46979225856,0.21726048588752747,0.873,2x8
46980274432,0.21119690263271332,0.931,2x8
46981323008,0.22940003353357316,0.886,2x8
46982371584,0.23943090605735778,0.843,2x8
46983420160,0.20390863561630249,0.914,2x8
46984468736,0.23479962992668152,0.877,2x8
46985517312,0.20028759622573852,0.932,2x8
46986565888,0.24541344594955444,0.894,2x8
46987614464,0.21073253786563872,0.886,2x8
46988663040,0.2474604616165161,0.846,2x8
46989711616,0.19344185203313827,0.936,2x8
46990760192,0.23106639897823333,0.876,2x8
46991808768,0.20770335453748703,0.895,2x8
46992857344,0.20459449660778045,0.906,2x8
46993905920,0.23627358105778695,0.864,2x8
46994954496,0.2087685588002205,0.867,2x8
46996003072,0.19815518021583556,0.918,2x8
46997051648,0.22683891463279723,0.882,2x8
46998100224,0.1938874768614769,0.904,2x8
46999148800,0.21404324579238893,0.865,2x8
47000197376,0.1914981027841568,0.91,2x8
47001245952,0.21152867138385772,0.908,2x8
47002294528,0.21435950255393982,0.884,2x8
47003343104,0.22412209486961365,0.883,2x8
47004391680,0.21083410745859146,0.884,2x8
47005440256,0.17334259688854217,0.942,2x8
47006488832,0.20339978671073913,0.926,2x8
47007537408,0.22607059073448182,0.89,2x8
47008585984,0.24690552651882172,0.875,2x8
47009634560,0.20301741659641265,0.881,2x8
47010683136,0.20128071010112764,0.9,2x8
47011731712,0.18974503648281096,0.899,2x8
47012780288,0.24212748265266418,0.886,2x8
47013828864,0.27161130276322365,0.84,2x8
47014877440,0.1890193462371826,0.902,2x8
47015926016,0.27304937672615054,0.816,2x8
47016974592,0.21546300673484803,0.885,2x8
47018023168,0.22935059666633606,0.852,2x8
47019114624,0.20689359295368195,0.906,2x8
47020163200,0.23640156400203705,0.838,2x8
47021211776,0.19792058444023133,0.909,2x8
47022260352,0.21399692296981812,0.879,2x8
47023308928,0.20847948384284973,0.917,2x8
47024357504,0.19943877851963043,0.917,2x8
47025406080,0.2262279760837555,0.894,2x8
47026454656,0.23258487510681153,0.867,2x8
47027503232,0.21494151413440704,0.892,2x8
47028551808,0.22534101700782777,0.874,2x8
47029600384,0.23255561625957488,0.871,2x8
47030648960,0.21682545655965804,0.873,2x8
47031697536,0.21217710149288177,0.892,2x8
47032746112,0.21600342559814453,0.871,2x8
47033794688,0.19992216753959655,0.905,2x8
47034843264,0.21244716611504555,0.865,2x8
47035891840,0.22749906158447267,0.898,2x8
47036940416,0.21396841037273406,0.869,2x8
47037988992,0.19276896691322326,0.917,2x8
47039037568,0.2171573568582535,0.936,2x8
47040086144,0.17652278649806977,0.9,2x8
47041134720,0.21134766030311586,0.895,2x8
47042183296,0.20104331109672785,0.909,2x8
47043231872,0.22395889687538148,0.885,2x8
47044280448,0.19831013560295105,0.914,2x8
47045329024,0.22256801629066467,0.893,2x8
47046377600,0.15970448243618013,0.951,2x8
47047426176,0.18556510001420976,0.935,2x8
47048474752,0.2185421398282051,0.905,2x8
47049523328,0.2436249533891678,0.89,2x8
47050571904,0.20736253637075425,0.92,2x8
47051620480,0.24422742980718612,0.877,2x8
47052669056,0.23994552212953568,0.862,2x8
47053717632,0.19885660496354102,0.911,2x8
47054766208,0.2224329330921173,0.878,2x8
47055814784,0.20558324322104454,0.901,2x8
47056863360,0.2102212781906128,0.903,2x8
47057911936,0.21818506622314454,0.902,2x8
47058960512,0.1871426265835762,0.932,2x8
47060009088,0.20923536372184753,0.915,2x8
47061057664,0.19867143630981446,0.921,2x8
47062106240,0.21929246878623962,0.909,2x8
47063154816,0.20738211286067962,0.902,2x8
47064203392,0.18161106419563294,0.908,2x8
47065251968,0.24301309245824815,0.874,2x8
47066300544,0.20768440330028534,0.909,2x8
47067349120,0.2501578453779221,0.86,2x8
47068397696,0.20858562493324279,0.921,2x8
47069446272,0.18523579263687134,0.915,2x8
47070494848,0.23574406975507736,0.889,2x8
47071543424,0.22993405175209045,0.897,2x8
47072592000,0.20755614268779754,0.907,2x8
47073640576,0.21134390437602996,0.889,2x8
47074689152,0.20625006473064422,0.9,2x8
47075737728,0.21515902435779571,0.903,2x8
47076786304,0.23829924899339677,0.89,2x8
47077834880,0.198889070302248,0.932,2x8
47078883456,0.1771787749826908,0.949,2x8
47079932032,0.20894928938150406,0.898,2x8
47080980608,0.22851234710216523,0.88,2x8
47082029184,0.2065213081240654,0.896,2x8
47083077760,0.20013736705482005,0.898,2x8
47084126336,0.2547382824420929,0.831,2x8
47085174912,0.22180333548784256,0.902,2x8
47086223488,0.1767341730594635,0.919,2x8
47087272064,0.2042277346253395,0.905,2x8
47088320640,0.21904121154546738,0.868,2x8
47089369216,0.17456385362148286,0.928,2x8
47090417792,0.22664052951335906,0.863,2x8
47091466368,0.2384861204624176,0.866,2x8
47092514944,0.1982003335952759,0.935,2x8
47093563520,0.2104748785495758,0.906,2x8
47094612096,0.21149699568748473,0.893,2x8
47095660672,0.2080724744796753,0.92,2x8
47096709248,0.21918340009450912,0.861,2x8
47097757824,0.2325967454314232,0.896,2x8
47098806400,0.18158521628379823,0.934,2x8
47099854976,0.19212184953689576,0.942,2x8
47100903552,0.1608041113615036,0.954,2x8
47101952128,0.1984562103152275,0.907,2x8
47103000704,0.17066581106185913,0.957,2x8
47104049280,0.21508475601673127,0.92,2x8
47105097856,0.17703611779212952,0.971,2x8
47106146432,0.2360775551199913,0.871,2x8
47107195008,0.20065279173851014,0.929,2x8
47108243584,0.24181533974409103,0.876,2x8
47109292160,0.20795885610580445,0.925,2x8
47110340736,0.19732123219966888,0.911,2x8
47111389312,0.22997109897434712,0.919,2x8
47112437888,0.20864259156584739,0.897,2x8
47113486464,0.1779093053340912,0.938,2x8
47114535040,0.2265611352920532,0.867,2x8
47115583616,0.22174182951450347,0.893,2x8
47116632192,0.22733595263957979,0.889,2x8
47117680768,0.22189200580120086,0.882,2x8
47118729344,0.21139240539073945,0.89,2x8
47119777920,0.24385058903694154,0.881,2x8
47120826496,0.16531363630294799,0.946,2x8
47121875072,0.26881099939346315,0.841,2x8
47122923648,0.18169943296909333,0.922,2x8
47123972224,0.2078532418012619,0.923,2x8
47125020800,0.16959532326459884,0.934,2x8
47126069376,0.206147740483284,0.917,2x8
47127117952,0.21712103009223938,0.915,2x8
47128166528,0.27187032079696655,0.859,2x8
47129215104,0.20672843009233474,0.913,2x8
47130263680,0.21211022663116455,0.905,2x8
47131312256,0.20922490015625952,0.909,2x8
47132360832,0.2078100061416626,0.88,2x8
47133409408,0.21143930220603943,0.904,2x8
47134457984,0.19478195744752885,0.922,2x8
47135506560,0.17811971578001976,0.922,2x8
47136555136,0.22797210264205933,0.865,2x8
47137603712,0.21787833678722382,0.921,2x8
47138652288,0.24779325360059737,0.869,2x8
47139700864,0.2404705529808998,0.85,2x8
47140749440,0.18976558378338815,0.908,2x8
47141798016,0.21506156849861144,0.907,2x8
47142846592,0.21378307342529296,0.928,2x8
47143895168,0.230427668094635,0.86,2x8
47144943744,0.23123487383127211,0.86,2x8
47145992320,0.22198124706745148,0.899,2x8
47147040896,0.2096810723543167,0.901,2x8
47148089472,0.1971693359017372,0.909,2x8
47149138048,0.207779709815979,0.921,2x8
47150186624,0.23852602303028106,0.852,2x8
47151235200,0.2337966697216034,0.846,2x8
47152283776,0.2149878638982773,0.887,2x8
47153332352,0.19560037517547607,0.901,2x8
47154380928,0.19472310614585878,0.878,2x8
47155429504,0.24266929805278778,0.839,2x8
47156478080,0.21486259472370148,0.882,2x8
47157526656,0.2196257255077362,0.88,2x8
47158575232,0.20121401071548461,0.926,2x8
47159623808,0.24209448862075805,0.862,2x8
47160672384,0.2169817752838135,0.88,2x8
47161720960,0.20920543360710145,0.87,2x8
47162769536,0.21860991716384887,0.901,2x8
47163818112,0.21037651789188386,0.859,2x8
47164866688,0.23144970738887788,0.847,2x8
47165915264,0.2546962037086487,0.865,2x8
47166963840,0.21137967729568483,0.901,2x8
47168012416,0.18655604267120363,0.907,2x8
47169060992,0.23918169379234314,0.879,2x8
47170109568,0.19604095366597177,0.905,2x8
47171158144,0.21162155747413636,0.877,2x8
47172206720,0.23191109704971313,0.892,2x8
47173255296,0.22787929350137712,0.908,2x8
47174303872,0.1911189770102501,0.881,2x8
47175352448,0.22899607145786285,0.878,2x8
47176401024,0.21687218821048737,0.87,2x8
47177449600,0.20271814203262328,0.907,2x8
47178498176,0.2032384207844734,0.875,2x8
47179546752,0.1968973343372345,0.904,2x8
47180595328,0.179109686255455,0.928,2x8
47181643904,0.21415402245521545,0.887,2x8
47182692480,0.21931564807891846,0.873,2x8
47183741056,0.2264851360321045,0.867,2x8
47184789632,0.21064061784744262,0.9,2x8
47185838208,0.16967900955677032,0.951,2x8
47186886784,0.20725968238711356,0.903,2x8
47187935360,0.21032394254207612,0.886,2x8
47188983936,0.22918509078025817,0.889,2x8
47190032512,0.21547060894966125,0.893,2x8
47191081088,0.23110106873512268,0.883,2x8
47192129664,0.17881903138756752,0.936,2x8
47193178240,0.2404896165728569,0.876,2x8
47194226816,0.22830785036087037,0.87,2x8
47195275392,0.1960392426252365,0.9,2x8
47196323968,0.2017081526219845,0.916,2x8
47197372544,0.24669038224220277,0.866,2x8
47198421120,0.2328039038181305,0.872,2x8
47199469696,0.23985747957229614,0.85,2x8
47200518272,0.18748107004165648,0.903,2x8
47201566848,0.24388056695461274,0.869,2x8
47202615424,0.19756330180168152,0.903,2x8
47203664000,0.1893477032184601,0.903,2x8
47204712576,0.23352645707130432,0.882,2x8
47205761152,0.22755739426612853,0.871,2x8
47206809728,0.22933608388900756,0.897,2x8
47207858304,0.25010376727581024,0.822,2x8
47208906880,0.21279998859763147,0.898,2x8
47209955456,0.23661924028396605,0.86,2x8
47211004032,0.23949634528160096,0.859,2x8
47212052608,0.2227088186740875,0.886,2x8
47213101184,0.18701008558273316,0.903,2x8
47214149760,0.18836938619613647,0.918,2x8
47215198336,0.19921184730529784,0.92,2x8
47216246912,0.2534378731250763,0.835,2x8
47217295488,0.20984514617919922,0.898,2x8
47218344064,0.21852002739906312,0.895,2x8
47219392640,0.22211460256576537,0.852,2x8
47220441216,0.22510157805681227,0.861,2x8
47221489792,0.2401541975736618,0.849,2x8
47222538368,0.20713876026868822,0.892,2x8
47223586944,0.1937091112062335,0.91,2x8
47224635520,0.22704392111301422,0.859,2x8
47225684096,0.1959159175157547,0.916,2x8
47226732672,0.20490980672836304,0.908,2x8
47227781248,0.19367416739463805,0.917,2x8
47228829824,0.2264993690252304,0.879,2x8
47229878400,0.2043983123600483,0.913,2x8
47230926976,0.23502364528179168,0.877,2x8
47231975552,0.2482092906832695,0.88,2x8
47233024128,0.22267848563194276,0.864,2x8
47234072704,0.2111435023546219,0.88,2x8
47235121280,0.23761507123708725,0.87,2x8
47236169856,0.2188102005124092,0.907,2x8
47237218432,0.2029494868516922,0.899,2x8
47238267008,0.2001042230129242,0.926,2x8
47239315584,0.23331496793031692,0.871,2x8
47240364160,0.20472459268569945,0.921,2x8
47241412736,0.20215378630161285,0.912,2x8
47242461312,0.18425746530294418,0.944,2x8
47243509888,0.19816058373451234,0.907,2x8
47244558464,0.2522532036304474,0.864,2x8
47245607040,0.2288212415277958,0.877,2x8
47246655616,0.21930975472927094,0.87,2x8
47247704192,0.21586205130815506,0.923,2x8
47248752768,0.22417599081993103,0.9,2x8
47249801344,0.19941010820865632,0.921,2x8
47250849920,0.24441312217712402,0.873,2x8
47251898496,0.2215046490430832,0.872,2x8
47252947072,0.22777797138690947,0.872,2x8
47253995648,0.20899631357192994,0.888,2x8
47255044224,0.21995641100406646,0.9,2x8
47256092800,0.20652523958683014,0.902,2x8
47257141376,0.28115634846687315,0.845,2x8
47258189952,0.21806703782081605,0.875,2x8
47259238528,0.26937612605094907,0.825,2x8
47260287104,0.22871852207183838,0.854,2x8
47261335680,0.24848972487449647,0.844,2x8
47262384256,0.1977937630414963,0.883,2x8
47263432832,0.22214887720346452,0.857,2x8
47264481408,0.19337689471244812,0.9,2x8
47265529984,0.1824618740081787,0.9,2x8
47266578560,0.21141438412666322,0.873,2x8
47267627136,0.22985311448574067,0.895,2x8
47268675712,0.20213045370578767,0.902,2x8
47269724288,0.2095516002178192,0.872,2x8
47270772864,0.18898151701688767,0.902,2x8
47271821440,0.22160728096961976,0.896,2x8
47272870016,0.24171851348876952,0.882,2x8
47273918592,0.23395548225939275,0.875,2x8
47274967168,0.22536807823181151,0.859,2x8
47276015744,0.21788982343673707,0.878,2x8
47277064320,0.1849605300426483,0.928,2x8
47278112896,0.1926034912467003,0.939,2x8
47279161472,0.20441844326257705,0.891,2x8
47280210048,0.19567739507555962,0.905,2x8
47281258624,0.22642714357376098,0.881,2x8
47282307200,0.2709033012390137,0.836,2x8
47283355776,0.22541631180047988,0.865,2x8
47284404352,0.218052325963974,0.882,2x8
47285452928,0.22320762515068054,0.881,2x8
47286501504,0.20757016944885254,0.863,2x8
47287550080,0.20076073610782624,0.887,2x8
47288598656,0.1998034348487854,0.918,2x8
47289647232,0.22212319648265838,0.884,2x8
47290695808,0.20939315044879914,0.882,2x8
47291744384,0.21511610341072082,0.868,2x8
47292792960,0.2103240488767624,0.89,2x8
47293841536,0.20910365414619445,0.898,2x8
47294890112,0.18474420118331908,0.928,2x8
47295938688,0.1925963096022606,0.905,2x8
47296987264,0.18290780717134475,0.933,2x8
47298035840,0.2077115215957165,0.924,2x8
47299084416,0.20439238464832307,0.897,2x8
47300132992,0.21195457136631013,0.925,2x8
47301181568,0.20600528907775878,0.904,2x8
47302230144,0.21371374750137329,0.911,2x8
47303278720,0.21547298967838288,0.904,2x8
47304327296,0.21782757544517517,0.898,2x8
47305375872,0.2376071856021881,0.872,2x8
47306424448,0.2105632848739624,0.889,2x8
47307473024,0.1947366989850998,0.934,2x8
47308521600,0.20279744744300843,0.899,2x8
47309570176,0.1842963697910309,0.939,2x8
47310618752,0.21030193996429444,0.906,2x8
47311667328,0.20455154913663864,0.893,2x8
47312715904,0.19869900655746459,0.924,2x8
47313764480,0.2417629269361496,0.851,2x8
47314813056,0.20366079688072206,0.918,2x8
47315861632,0.23219496661424638,0.881,2x8
47316910208,0.23220264473557473,0.883,2x8
47317958784,0.21759763550758363,0.877,2x8
47319007360,0.2229290733933449,0.884,2x8
47320055936,0.23430569815635682,0.869,2x8
47321104512,0.21238910222053528,0.904,2x8
47322153088,0.19505400717258453,0.886,2x8
47323201664,0.21618209958076476,0.9,2x8
47324250240,0.2106521122455597,0.89,2x8
47325298816,0.21966134667396545,0.868,2x8
47326347392,0.2248614935874939,0.874,2x8
47327395968,0.23171468603610992,0.885,2x8
47328444544,0.23997348475456237,0.876,2x8
47329493120,0.18278500021994115,0.895,2x8
47330541696,0.16990268570184708,0.948,2x8
47331590272,0.2107055472135544,0.907,2x8
47332638848,0.18525811791419983,0.931,2x8
47333687424,0.21544133126735687,0.89,2x8
47334736000,0.23597359335422516,0.876,2x8
47335784576,0.1951429487466812,0.928,2x8
47336833152,0.2380853190422058,0.878,2x8
47337881728,0.2170420436859131,0.888,2x8
47338930304,0.20035030698776246,0.914,2x8
47339978880,0.2374768180847168,0.882,2x8
47341027456,0.20018700855970384,0.901,2x8
47342076032,0.20679138159751892,0.898,2x8
47343124608,0.2192979210615158,0.896,2x8
47344173184,0.25850701010227206,0.862,2x8
47345221760,0.23091303682327272,0.894,2x8
47346270336,0.2025787124633789,0.898,2x8
47347318912,0.20131861996650696,0.904,2x8
47348367488,0.18477087020874022,0.931,2x8
47349416064,0.2105607590675354,0.891,2x8
47350464640,0.22815202674269677,0.855,2x8
47351513216,0.18594873332977294,0.906,2x8
47352561792,0.20612697833776475,0.911,2x8
47353610368,0.20282428050041199,0.897,2x8
47354658944,0.2317995660305023,0.907,2x8
47355707520,0.23029899656772612,0.872,2x8
47356756096,0.20790243488550186,0.902,2x8
47357804672,0.21392144751548767,0.907,2x8
47358853248,0.22680158913135529,0.901,2x8
47359901824,0.25039156746864316,0.865,2x8
47360950400,0.23236832201480864,0.896,2x8
47361998976,0.2202313485145569,0.882,2x8
47363047552,0.18494859623908996,0.923,2x8
47364096128,0.22929626744985582,0.882,2x8
47365144704,0.2131661913394928,0.917,2x8
47366193280,0.24819157183170318,0.864,2x8
47367241856,0.24779074096679687,0.893,2x8
47368290432,0.20001404643058776,0.897,2x8
47369339008,0.2542939901351929,0.86,2x8
47370387584,0.22253236865997314,0.871,2x8
47371436160,0.22494164443016051,0.884,2x8
47372484736,0.21397191154956818,0.89,2x8
47373533312,0.24353957772254944,0.861,2x8
47374581888,0.2359228367805481,0.848,2x8
47375630464,0.23672128307819368,0.875,2x8
47376679040,0.2293883719444275,0.862,2x8
47377727616,0.20143293637037277,0.893,2x8
47378776192,0.22119915056228637,0.886,2x8
47379824768,0.20632134008407593,0.917,2x8
47380873344,0.23219677656888962,0.862,2x8
47381921920,0.19817210173606872,0.91,2x8
47382970496,0.2114957869052887,0.911,2x8
47384019072,0.20218790131807327,0.913,2x8
47385067648,0.2290255949497223,0.916,2x8
47386116224,0.20654343181848525,0.918,2x8
47387164800,0.1877177882194519,0.905,2x8
47388213376,0.21063713824748992,0.903,2x8
47389261952,0.18377413535118103,0.944,2x8
47390310528,0.1733930958509445,0.91,2x8
47391359104,0.2125523852109909,0.936,2x8
47392407680,0.21175356477499008,0.892,2x8
47393456256,0.2188582558631897,0.903,2x8
47394504832,0.1836165452003479,0.931,2x8
47395553408,0.18458299160003663,0.934,2x8
47396601984,0.2012451154887676,0.918,2x8
47397650560,0.22611254300177097,0.909,2x8
47398699136,0.21179872798919677,0.92,2x8
47399747712,0.20931943714618684,0.904,2x8
47400796288,0.2278323299884796,0.902,2x8
47401844864,0.22932637631893157,0.882,2x8
47402893440,0.20061835640668868,0.921,2x8
47403942016,0.22950655591487884,0.936,2x8
47404990592,0.2044356356859207,0.932,2x8
47406039168,0.21829055888950824,0.921,2x8
47407087744,0.24010091423988342,0.898,2x8
47408136320,0.22152168941497802,0.888,2x8
47409184896,0.2214397041797638,0.868,2x8
47410233472,0.21274079990386963,0.911,2x8
47411282048,0.17766981345415114,0.942,2x8
47412330624,0.21075066316127777,0.904,2x8
47413379200,0.19886458480358124,0.92,2x8
47414427776,0.21329669070243834,0.915,2x8
47415476352,0.21864124488830566,0.915,2x8
47416524928,0.2382306685447693,0.868,2x8
47417573504,0.19465927529335023,0.907,2x8
47418622080,0.234374427318573,0.88,2x8
47419670656,0.22027145755290986,0.899,2x8
47420719232,0.2391134762763977,0.857,2x8
47421767808,0.21122146558761595,0.882,2x8
47422816384,0.23592428135871887,0.89,2x8
47423864960,0.2340233650803566,0.893,2x8
47424913536,0.20225993084907531,0.891,2x8
47425962112,0.22400634574890138,0.919,2x8
47427010688,0.24635049545764923,0.843,2x8
47428059264,0.23438231885433197,0.892,2x8
47429107840,0.17680202335119247,0.948,2x8
47430156416,0.23495307803153992,0.884,2x8
47431204992,0.22789810073375702,0.873,2x8
47432253568,0.19035267555713653,0.922,2x8
47433302144,0.21396625411510467,0.881,2x8
47434350720,0.2365651605129242,0.86,2x8
47435399296,0.231508726477623,0.864,2x8
47436447872,0.219593710064888,0.894,2x8
47437496448,0.2247051807641983,0.885,2x8
47438545024,0.2122086865901947,0.904,2x8
47439593600,0.22581326043605804,0.894,2x8
